Date,Open,High,Low,Close,Volume
2018-05-14,103.25,104.75,102.5,104.75,166122
2018-05-15,104.25,106.75,104.125,106.5,257698
2018-05-16,106.25,107.0,106.0,107.0,157400
2018-05-17,107.0,108.0,105.5,106.25,222763
2018-05-18,106.25,106.75,105.25,106.5,126478
2018-05-22,106.5,107.75,106.0,106.25,217768
2018-05-23,106.0,106.75,105.0,106.75,173117
2018-05-24,106.0,107.75,105.75,107.25,226300
2018-05-25,107.5,109.25,107.25,109.25,189171
2018-05-28,112.5,114.5,111.5,114.0,264506
2018-05-29,113.5,116.25,111.0,116.25,370689
2018-05-30,116.75,122.25,116.5,121.75,681203
2018-05-31,122.5,124.25,117.5,122.0,769780
2018-06-01,122.0,123.5,120.0,120.75,284662
2018-06-04,120.0,121.75,118.5,118.5,166256
2018-06-05,118.25,120.75,117.0,118.0,260874
2018-06-06,118.25,121.25,117.875,121.0,172073
2018-06-07,121.5,123.5,121.25,123.0,268081
2018-06-08,123.5,123.75,120.5,122.0,211343
2018-06-11,123.75,124.25,122.0,123.0,299562
2018-06-12,123.75,123.75,122.5,122.75,162060
2018-06-13,122.75,123.25,121.5,122.75,177720
2018-06-14,122.75,123.5,121.5,122.25,140948
2018-06-15,122.25,123.0,121.5,121.5,511045
2018-06-18,121.25,131.0,121.25,129.25,665791
2018-06-19,128.75,129.25,125.75,126.25,389291
2018-06-20,128.25,134.0,127.5,133.25,391047
2018-06-21,133.75,133.75,130.25,132.5,306096
2018-06-22,132.0,133.0,130.25,131.25,185176
2018-06-25,130.5,131.25,126.0,127.5,262839
2018-06-26,127.25,128.5,125.25,125.25,208944
2018-06-27,126.0,128.5,126.0,126.5,145741
2018-06-28,126.5,128.5,124.5,127.25,354375
2018-06-29,128.25,130.5,127.0,130.0,293776
2018-07-03,130.5,130.75,125.5,126.75,345176
2018-07-04,126.5,127.0,123.0,125.25,190265
2018-07-05,125.0,130.75,124.5,129.5,452506
2018-07-06,128.75,130.25,126.625,128.0,318451
2018-07-09,128.0,132.0,127.5,131.5,246000
2018-07-10,132.0,136.5,130.5,135.0,465345
2018-07-11,137.5,139.5,135.125,135.75,570689
2018-07-12,137.25,137.25,133.75,135.0,316895
2018-07-13,135.5,136.0,134.0,135.25,188181
2018-07-16,135.25,135.75,129.5,130.25,272704
2018-07-17,130.5,131.25,127.5,130.5,256084
2018-07-18,130.0,130.5,122.75,123.0,626057
2018-07-19,121.0,126.75,118.5,125.25,379236
2018-07-20,125.0,125.25,119.5,121.25,418759
2018-07-23,120.5,121.0,117.5,119.5,364537
2018-07-24,119.0,122.75,118.75,120.0,245520
2018-07-25,120.0,120.5,118.0,119.0,135582
2018-07-26,119.0,122.0,119.0,121.0,154240
2018-07-27,121.0,121.25,118.5,120.5,245056
2018-07-30,121.25,121.25,118.75,118.75,128992
2018-07-31,118.5,122.5,118.25,122.5,259344
2018-08-01,121.75,123.25,116.75,118.75,317351
2018-08-02,122.5,125.75,121.75,122.75,469118
2018-08-03,123.75,128.75,122.75,127.75,354322
2018-08-07,127.25,129.5,123.5,124.0,1228616
2018-08-08,123.25,124.0,118.75,119.0,322364
2018-08-09,118.75,120.75,115.5,118.25,322093
2018-08-10,117.75,119.125,115.75,117.5,719705
2018-08-13,116.75,117.5,113.0,113.25,327098
2018-08-14,112.25,117.5,110.5,117.0,376005
2018-08-15,115.0,119.5,115.0,116.0,310290
2018-08-16,115.75,118.25,114.0,114.5,240827
2018-08-17,114.0,116.25,113.75,116.0,163258
2018-08-20,116.0,117.5,113.75,114.75,278980
2018-08-21,114.75,116.25,114.25,115.75,151253
2018-08-22,116.0,116.75,115.25,115.25,154066
2018-08-23,115.25,116.5,115.0,115.25,103006
2018-08-24,116.25,116.5,115.0,116.0,80223
2018-08-27,115.0,115.5,112.25,112.5,187408
2018-08-28,111.75,113.0,109.375,110.25,239429
2018-08-29,109.75,112.5,109.25,111.25,245840
2018-08-30,110.5,113.5,110.25,111.25,158439
2018-08-31,110.75,111.25,107.75,107.75,206617
2018-09-04,105.5,108.25,102.5,105.0,584938
2018-09-05,104.0,105.75,103.375,104.75,257283
2018-09-06,103.0,109.0,103.0,107.25,265465
2018-09-07,108.75,113.75,107.75,113.75,340112
2018-09-10,114.25,117.75,113.75,117.25,305133
2018-09-11,116.25,117.75,115.0,116.25,197516
2018-09-12,115.5,116.5,115.0,115.25,139714
2018-09-13,115.75,116.0,113.0,115.0,228884
2018-09-14,114.5,116.75,112.5,116.0,210296
2018-09-17,113.5,116.25,113.5,114.25,251711
2018-09-18,113.5,114.5,112.75,113.0,199233
2018-09-19,113.0,115.25,112.5,115.0,342906
2018-09-20,115.0,118.5,115.0,118.0,185349
2018-09-21,118.25,119.625,114.5,115.5,287944
2018-09-24,116.5,116.75,113.25,113.25,100113
2018-09-25,113.25,114.75,110.0,111.0,196345
2018-09-26,110.25,112.75,110.0,110.75,124716
2018-09-27,111.25,115.5,111.0,113.75,206002
2018-09-28,115.0,115.5,112.0,115.0,184460
2018-10-01,115.0,117.75,114.25,116.75,184788
2018-10-02,116.0,117.5,114.0,114.5,182799
2018-10-03,114.25,117.0,113.25,113.75,134082
2018-10-04,113.5,113.5,106.25,107.0,356546
2018-10-05,107.25,109.0,104.5,106.75,193549
2018-10-09,106.25,106.5,104.0,105.25,279517
2018-10-10,104.0,105.5,95.75,98.75,784110
2018-10-11,94.0,99.5,92.5,95.5,680035
2018-10-12,96.5,101.0,96.25,100.25,381107
2018-10-15,101.25,101.25,97.5,99.75,342722
2018-10-16,100.0,100.5,97.75,100.5,248246
2018-10-17,100.0,100.0,96.75,98.25,217324
2018-10-18,97.5,97.75,91.5,92.75,519058
2018-10-19,94.0,96.0,90.75,91.0,291397
2018-10-22,91.25,94.0,88.25,93.25,497886
2018-10-23,88.0,90.75,86.0,87.5,360966
2018-10-24,86.25,88.5,78.0,80.0,878733
2018-10-25,80.75,83.5,80.25,82.75,343624
2018-10-26,82.0,83.0,76.75,77.25,482559
2018-10-29,77.75,81.25,76.5,78.0,394525
2018-10-30,78.25,80.0,76.75,79.25,248015
2018-10-31,81.25,83.25,79.0,79.75,357764
2018-11-01,80.0,83.0,77.75,82.75,321076
2018-11-02,83.25,84.5,80.25,82.0,319912
2018-11-05,82.75,83.0,80.75,81.5,532649
2018-11-06,82.5,83.0,77.0,77.75,404930
2018-11-07,79.25,80.25,76.25,79.75,447116
2018-11-08,78.0,78.5,58.5,60.25,2145935
2018-11-09,62.5,68.5,62.0,66.25,752798
2018-11-12,68.75,69.25,61.5,62.5,903160
2018-11-13,63.0,64.25,56.0,56.25,1389574
2018-11-14,56.75,58.25,50.5,55.0,850185
2018-11-15,55.0,55.25,49.25,52.25,1169737
2018-11-16,50.25,51.25,39.625,41.75,2915700
2018-11-19,48.5,53.75,45.5,51.75,1780027
2018-11-20,53.25,54.5,49.125,53.25,1196041
2018-11-21,56.25,58.25,54.875,56.5,1120114
2018-11-22,56.25,62.75,55.75,62.5,638982
2018-11-23,64.25,64.25,56.5,60.0,760133
2018-11-26,61.5,61.5,55.0,56.0,1084167
2018-11-27,53.75,57.0,53.75,56.25,398387
2018-11-28,56.5,56.75,52.5,53.25,437612
2018-11-29,52.75,55.5,50.75,54.25,525165
2018-11-30,54.75,57.5,54.5,55.5,513811
2018-12-03,56.5,59.0,56.25,56.5,485510
2018-12-04,56.75,57.0,52.0,53.0,370427
2018-12-05,53.0,55.25,52.25,55.0,261555
2018-12-06,55.5,56.25,50.25,54.5,576784
2018-12-07,55.0,59.25,54.75,56.25,483577
2018-12-10,55.5,55.75,51.25,52.5,850185
2018-12-11,53.75,56.0,53.5,54.5,390756
2018-12-12,56.75,59.25,55.75,56.25,390344
2018-12-13,57.0,57.5,52.5,52.75,970353
2018-12-14,52.5,53.5,50.5,50.5,290311
2018-12-17,50.0,51.75,47.5,50.5,475274
2018-12-18,50.75,51.75,48.25,48.25,694561
2018-12-19,48.75,51.25,46.75,46.75,898505
2018-12-20,47.25,50.0,47.0,49.0,416618
2018-12-21,50.0,52.0,47.75,47.75,797881
2018-12-24,48.0,48.25,45.0,46.5,202125
2018-12-27,48.0,49.0,46.0,47.25,250694
2018-12-28,48.0,51.0,47.0,50.25,343451
2018-12-31,51.25,52.0,49.5,50.75,200710
2019-01-02,50.75,54.5,50.0,53.25,355080
2019-01-03,53.25,54.875,51.875,53.75,242014
2019-01-04,55.0,57.0,54.25,55.5,433199
2019-01-07,56.25,56.75,54.75,55.25,276340
2019-01-08,55.25,55.75,53.25,53.5,229822
2019-01-09,54.5,57.25,53.75,57.0,465499
2019-01-10,57.25,58.0,55.5,55.75,384150
2019-01-11,55.75,56.25,54.0,54.25,312777
2019-01-14,54.25,55.25,52.75,53.0,238432
2019-01-15,53.5,54.25,52.75,52.75,181971
2019-01-16,53.0,53.5,49.75,50.5,667373
2019-01-17,50.5,52.875,49.75,52.25,444703
2019-01-18,53.25,53.75,52.0,52.5,457458
2019-01-21,53.0,53.0,51.5,52.25,62928
2019-01-22,52.25,52.5,50.5,51.5,212444
2019-01-23,51.5,52.25,50.5,50.5,185180
2019-01-24,50.75,51.25,48.0,48.25,442072
2019-01-25,48.75,50.5,46.25,50.0,504511
2019-01-28,50.0,50.25,48.0,48.75,345444
2019-01-29,48.75,49.0,47.5,47.5,275202
2019-01-30,48.25,48.75,47.75,48.5,212616
2019-01-31,48.75,50.25,47.75,49.75,461044
2019-02-01,49.75,49.75,48.75,49.25,172917
2019-02-04,48.75,49.0,47.5,47.75,240406
2019-02-05,47.5,48.5,46.5,48.25,247788
2019-02-06,48.75,52.0,48.0,51.25,656531
2019-02-07,52.5,54.5,51.75,53.75,409736
2019-02-08,53.75,54.25,51.25,51.5,185468
2019-02-11,52.0,52.25,49.75,50.0,335567
2019-02-12,50.5,51.0,48.75,50.5,351643
2019-02-13,50.5,51.0,49.75,51.0,190799
2019-02-14,54.5,63.25,54.25,62.75,1743795
2019-02-15,62.25,69.25,62.0,62.5,1139303
2019-02-19,63.25,69.0,61.875,69.0,836666
2019-02-20,70.0,73.0,68.25,71.0,922983
2019-02-21,72.0,73.5,67.0,69.5,755889
2019-02-22,70.0,71.0,68.625,69.75,342122
2019-02-25,70.75,71.5,69.25,69.75,418500
2019-02-26,69.25,70.25,66.5,67.0,526658
2019-02-27,66.5,67.25,64.0,65.75,466928
2019-02-28,66.25,70.5,64.75,70.0,633601
2019-03-01,71.5,73.5,70.5,72.5,687979
2019-03-04,73.25,75.75,71.375,73.0,838198
2019-03-05,72.5,74.25,72.25,73.75,449826
2019-03-06,73.25,73.75,70.0,70.75,537952
2019-03-07,70.25,72.25,68.0,72.0,475386
2019-03-08,69.75,71.5,69.5,71.0,329348
2019-03-11,71.0,73.0,70.5,71.25,260852
2019-03-12,71.75,72.75,70.25,70.5,281689
2019-03-13,70.0,72.5,69.75,72.25,309169
2019-03-14,73.0,73.0,70.5,71.25,335446
2019-03-15,71.25,71.75,70.5,71.5,670768
2019-03-18,71.25,72.0,70.25,71.0,224179
2019-03-19,71.25,71.75,71.0,71.75,203873
2019-03-20,71.25,71.75,70.0,70.0,233495
2019-03-21,70.25,71.0,70.0,70.5,184812
2019-03-22,70.25,70.25,66.75,68.0,2010168
2019-03-25,67.25,68.25,65.5,68.0,280253
2019-03-26,68.75,69.5,67.25,67.5,192388
2019-03-27,67.25,67.75,66.25,67.25,181553
2019-03-28,66.5,67.5,66.0,67.25,196083
2019-03-29,66.5,67.0,63.25,64.25,846222
2019-04-01,65.5,67.5,64.25,67.0,468895
2019-04-02,67.25,68.0,65.75,67.5,233279
2019-04-03,67.5,70.25,67.25,69.25,468766
2019-04-04,69.0,69.25,67.75,67.75,161338
2019-04-05,68.25,70.25,67.875,69.75,215369
2019-04-08,69.25,70.0,68.25,68.75,208950
2019-04-09,68.25,69.0,67.0,68.75,193735
2019-04-10,68.75,69.75,67.5,68.0,201295
2019-04-11,67.75,68.75,67.5,68.25,133854
2019-04-12,68.0,68.75,67.5,67.75,130282
2019-04-15,67.75,68.25,65.75,65.75,559358
2019-04-16,66.0,68.0,66.0,67.5,235403
2019-04-17,67.75,68.0,66.0,66.25,163285
2019-04-18,66.5,68.5,66.0,68.5,222456
2019-04-22,68.0,68.5,67.75,68.25,49094
2019-04-23,68.25,71.25,68.0,71.0,359098
2019-04-24,71.25,73.0,71.0,73.0,242432
2019-04-25,60.0,64.25,54.5,62.0,3033880
2019-04-26,61.0,61.0,57.75,58.5,3087421
2019-04-29,58.75,61.0,58.5,59.0,372308
2019-04-30,59.75,60.0,57.25,57.25,343929
2019-05-01,56.75,58.75,56.5,58.5,390552
2019-05-02,56.25,58.25,52.25,55.5,892194
2019-05-03,56.25,58.0,54.5,57.25,386805
2019-05-06,56.5,56.75,55.0,55.25,197636
2019-05-07,55.25,55.5,53.0,54.5,491219
2019-05-08,54.75,55.75,54.25,54.25,190358
2019-05-09,54.25,55.25,53.5,53.75,192402
2019-05-10,53.5,54.0,52.25,53.25,319363
2019-05-13,52.25,52.75,51.5,52.25,230547
2019-05-14,52.5,52.5,51.25,51.25,198740
2019-05-15,51.0,51.5,50.0,50.0,438375
2019-05-16,50.0,53.75,50.0,53.75,515192
2019-05-17,54.0,54.25,52.75,52.75,272233
2019-05-21,52.75,55.25,52.5,54.75,275337
2019-05-22,55.75,55.75,52.25,52.5,286157
2019-05-23,52.0,52.25,50.625,52.0,232987
2019-05-24,52.25,53.0,51.25,51.75,138763
2019-05-27,51.75,52.5,51.75,51.75,53811
2019-05-28,53.25,54.5,51.75,51.75,710508
2019-05-29,51.75,52.125,50.5,51.25,157866
2019-05-30,51.25,52.0,50.5,50.5,246494
2019-05-31,50.5,50.75,49.625,50.75,295087
2019-06-03,50.75,50.75,49.25,50.0,435882
2019-06-04,50.0,50.25,49.0,49.0,194270
2019-06-05,50.0,56.5,50.0,53.75,716278
2019-06-06,54.25,54.75,51.5,51.5,271709
2019-06-07,51.75,52.5,51.25,51.75,219570
2019-06-10,52.25,55.0,52.0,53.5,237386
2019-06-11,54.25,54.75,53.0,54.75,185336
2019-06-12,54.5,54.75,53.25,54.5,219451
2019-06-13,54.75,54.75,53.75,54.5,166826
2019-06-14,54.5,54.75,53.75,54.5,161875
2019-06-17,55.5,60.5,55.25,60.0,488876
2019-06-18,60.5,61.5,56.25,56.5,428745
2019-06-19,56.75,57.0,54.5,54.75,248776
2019-06-20,55.5,56.75,55.0,56.25,225618
2019-06-21,56.25,57.5,55.5,56.25,631906
2019-06-24,56.0,56.0,54.75,54.75,162238
2019-06-25,57.25,57.5,56.0,56.25,279866
2019-06-26,56.25,56.5,53.5,56.25,326532
2019-06-27,56.0,56.0,55.0,55.25,190537
2019-06-28,55.0,55.25,54.0,55.0,386382
2019-07-02,55.25,55.25,53.5,53.75,182819
2019-07-03,54.0,55.25,53.75,55.25,123010
2019-07-04,55.25,55.5,54.5,55.5,57732
2019-07-05,55.0,57.0,55.0,57.0,147284
2019-07-08,56.25,56.75,55.25,55.25,184736
2019-07-09,55.0,55.75,54.5,55.5,82419
2019-07-10,54.75,55.5,54.75,55.5,95322
2019-07-11,54.75,55.75,54.5,55.0,126916
2019-07-12,54.75,55.5,54.75,55.0,118338
2019-07-15,55.0,55.25,54.5,55.25,127155
2019-07-16,54.75,57.25,54.75,56.0,220772
2019-07-17,55.5,56.0,55.0,55.0,149661
2019-07-18,55.25,55.25,51.25,53.0,385669
2019-07-19,53.25,53.25,52.0,52.0,74860
2019-07-22,52.0,53.25,51.5,52.75,106579
2019-07-23,52.5,53.75,52.5,53.25,69685
2019-07-24,53.0,54.75,53.0,54.25,104009
2019-07-25,54.5,55.25,53.625,54.75,209391
2019-07-26,55.0,55.25,54.5,55.25,85699
2019-07-29,55.75,57.5,55.5,57.25,408288
2019-07-30,57.0,57.25,55.625,57.25,177473
2019-07-31,57.25,58.5,56.0,56.75,334186
2019-08-01,50.0,50.5,44.5,47.75,1511023
2019-08-02,47.5,48.25,46.25,46.25,442613
2019-08-06,47.5,48.5,45.25,47.0,479699
2019-08-07,46.5,47.0,45.25,46.0,276863
2019-08-08,46.0,46.75,46.0,46.5,147337
2019-08-09,46.75,46.75,45.0,45.25,290950
2019-08-12,45.0,45.0,42.75,43.25,345482
2019-08-13,43.0,44.5,43.0,43.75,213032
2019-08-14,43.75,43.75,42.5,42.75,254017
2019-08-15,42.5,42.75,39.0,39.75,337917
2019-08-16,39.0,42.0,38.25,41.5,370744
2019-08-19,42.0,43.0,40.75,42.5,311847
2019-08-20,42.25,43.25,42.0,42.0,201506
2019-08-21,42.5,43.0,41.75,42.75,111271
2019-08-22,42.75,43.5,42.5,43.0,151942
2019-08-23,43.0,43.0,39.5,39.5,514137
2019-08-26,40.0,42.5,40.0,41.75,249714
2019-08-27,42.25,42.75,41.75,42.5,274911
2019-08-28,42.75,42.75,41.25,41.75,117538
2019-08-29,42.0,43.0,42.0,42.25,219698
2019-08-30,42.5,43.5,42.25,43.0,213492
2019-09-03,42.75,45.0,42.75,45.0,197255
2019-09-04,45.25,46.25,44.5,44.5,186808
2019-09-05,45.25,46.75,44.75,45.0,297464
2019-09-06,45.5,45.75,44.25,44.5,129833
2019-09-09,44.25,45.75,44.0,45.5,216917
2019-09-10,45.5,47.25,45.0,47.0,374963
2019-09-11,47.25,48.0,46.5,47.75,294982
2019-09-12,47.75,48.375,47.0,48.0,228880
2019-09-13,48.0,48.25,46.75,47.0,218764
2019-09-16,47.0,47.5,46.0,46.5,181495
2019-09-17,46.25,46.75,45.875,46.5,121892
2019-09-18,46.25,47.75,46.25,47.75,232878
2019-09-19,47.5,48.25,47.0,48.0,248569
2019-09-20,47.75,48.0,46.5,47.0,379418
2019-09-23,47.25,47.75,46.75,47.75,101625
2019-09-24,47.75,47.75,44.5,44.75,287437
2019-09-25,44.75,45.5,44.5,45.0,96050
2019-09-26,45.25,45.5,42.5,43.5,177804
2019-09-27,43.5,43.5,42.75,43.5,116695
2019-09-30,43.25,45.5,43.25,44.75,189795
2019-10-01,44.75,45.5,39.75,40.0,453227
2019-10-02,41.0,41.25,38.75,39.0,282727
2019-10-03,39.5,41.25,38.25,39.25,307205
2019-10-04,40.0,41.5,39.5,41.0,227897
2019-10-07,40.5,41.5,40.0,40.0,118583
2019-10-08,39.75,40.5,38.5,39.0,207422
2019-10-09,39.75,40.5,39.25,39.5,202991
2019-10-10,39.5,41.0,39.25,40.5,130876
2019-10-11,41.25,41.25,39.25,39.25,195061
2019-10-15,40.0,40.75,39.25,40.75,268981
2019-10-16,40.0,41.0,39.75,40.75,145456
2019-10-17,41.0,41.125,40.25,40.25,125121
2019-10-18,40.75,40.75,40.25,40.25,61522
2019-10-21,40.5,41.0,39.75,41.0,171115
2019-10-22,41.0,41.0,40.5,40.5,278269
2019-10-23,40.5,41.0,40.5,41.0,81355
2019-10-24,41.0,41.0,39.75,39.75,138324
2019-10-25,40.25,40.75,39.75,40.25,93045
2019-10-28,40.75,41.0,39.75,39.75,102403
2019-10-29,39.5,40.0,39.0,39.25,160039
2019-10-30,39.75,39.75,39.0,39.75,129959
2019-10-31,39.75,44.5,39.25,41.5,589349
2019-11-01,41.5,45.5,41.5,45.25,469070
2019-11-04,45.75,49.0,45.5,48.75,526126
2019-11-05,49.0,49.5,46.5,48.0,275978
2019-11-06,47.75,48.25,47.0,48.25,158114
2019-11-07,48.5,50.0,48.25,49.75,296036
2019-11-08,49.75,50.5,49.0,50.5,230667
2019-11-11,50.0,51.75,49.75,51.75,134378
2019-11-12,51.75,52.5,48.375,48.5,277670
2019-11-13,48.25,50.5,48.0,49.75,190583
2019-11-14,50.0,50.875,49.75,50.75,118068
2019-11-15,50.75,51.5,50.5,51.5,98864
2019-11-18,51.0,51.75,50.5,51.75,115195
2019-11-19,51.5,52.0,50.25,51.75,155864
2019-11-20,51.25,53.0,51.25,52.75,242000
2019-11-21,52.5,53.75,52.5,53.75,162342
2019-11-22,53.25,53.5,49.75,50.75,345710
2019-11-25,51.25,51.5,50.375,51.0,282179
2019-11-26,50.5,51.5,50.5,50.75,143428
2019-11-27,50.75,51.5,50.25,50.75,135544
2019-11-28,50.5,50.75,50.25,50.25,25605
2019-11-29,50.0,50.125,49.25,49.25,132832
2019-12-02,49.25,50.5,49.25,50.25,102979
2019-12-03,50.0,50.0,48.625,48.75,391456
2019-12-04,49.0,49.75,48.75,48.75,115551
2019-12-05,49.25,49.5,47.75,48.25,175759
2019-12-06,48.75,49.75,48.375,49.5,206822
2019-12-09,48.75,49.75,48.0,48.5,174191
2019-12-10,48.5,49.5,47.75,48.0,233057
2019-12-11,48.0,48.375,47.0,47.0,383441
2019-12-12,47.25,48.25,47.0,48.0,143531
2019-12-13,48.5,48.5,47.5,48.0,291340
2019-12-16,47.75,48.5,47.75,48.0,159410
2019-12-17,47.5,48.0,47.5,47.5,95038
2019-12-18,47.5,47.5,46.5,47.25,165448
2019-12-19,47.25,49.25,46.75,48.75,264625
2019-12-20,47.75,48.75,46.5,46.75,495582
2019-12-23,47.0,47.5,46.875,47.0,181272
2019-12-24,47.25,48.0,47.0,48.0,76287
2019-12-27,47.0,48.25,47.0,47.75,152728
2019-12-30,47.75,48.75,47.75,48.25,139516
2019-12-31,48.25,49.0,48.0,48.25,85837
2020-01-02,49.0,49.25,48.5,49.0,120299
2020-01-03,48.75,49.0,48.25,48.5,112060
2020-01-06,48.25,48.5,47.5,47.75,178174
2020-01-07,47.5,48.25,47.5,48.25,136159
2020-01-08,48.0,48.25,46.0,46.75,328193
2020-01-09,46.0,46.75,45.75,46.75,149771
2020-01-10,46.75,46.75,45.25,45.25,152543
2020-01-13,45.25,45.5,44.25,44.5,181762
2020-01-14,44.5,45.25,44.0,45.0,124171
2020-01-15,45.25,45.5,44.75,44.75,81322
2020-01-16,31.25,31.75,27.5,30.5,2415872
2020-01-17,31.5,31.5,27.75,28.0,1360034
2020-01-20,28.0,30.75,28.0,30.5,696714
2020-01-21,30.5,32.5,29.5,32.25,1007127
2020-01-22,33.75,36.0,31.5,32.0,796177
2020-01-23,32.25,33.0,30.25,30.75,443040
2020-01-24,31.0,31.5,30.0,30.5,287178
2020-01-27,30.75,31.25,29.0,30.0,456995
2020-01-28,30.0,32.5,30.0,32.5,388603
2020-01-29,32.75,33.25,31.25,31.75,302293
2020-01-30,31.75,32.5,31.0,31.0,183927
2020-01-31,31.5,31.75,30.5,30.75,276919
2020-02-03,31.25,32.75,31.0,32.5,367460
2020-02-04,33.25,38.5,32.75,38.25,1408919
2020-02-05,36.25,38.5,35.5,36.75,948991
2020-02-06,36.25,38.0,35.75,35.75,611298
2020-02-07,35.5,37.625,34.5,36.75,612825
2020-02-10,37.5,38.0,36.625,37.5,539931
2020-02-11,37.25,37.5,35.0,35.5,456162
2020-02-12,36.0,39.25,35.0,39.25,1192210
2020-02-13,39.5,43.0,35.75,41.75,1291234
2020-02-14,41.0,43.5,39.25,41.25,706793
2020-02-18,45.25,45.5,35.5,37.25,1613716
2020-02-19,37.25,39.0,35.75,36.5,436946
2020-02-20,36.25,37.0,35.0,35.0,396970
2020-02-21,34.75,34.75,31.0,31.25,905598
2020-02-24,28.75,31.125,28.75,30.25,441002
2020-02-25,30.25,32.75,29.5,30.0,482685
2020-02-26,30.25,30.625,29.25,29.5,895147
2020-02-27,29.5,30.0,26.75,28.0,354407
2020-02-28,26.75,27.25,23.75,24.0,1523381
2020-03-02,25.5,27.25,24.5,26.5,1133135
2020-03-03,27.5,27.75,25.0,25.75,472631
2020-03-04,26.25,26.25,25.0,25.25,315394
2020-03-05,25.0,25.5,23.25,24.0,527161
2020-03-06,23.25,23.5,22.0,23.0,611100
2020-03-09,20.5,22.25,20.0,22.25,701340
2020-03-10,22.5,23.75,20.75,21.25,529340
2020-03-11,21.75,21.75,20.0,20.75,323712
2020-03-12,20.0,20.75,15.75,16.0,1193216
2020-03-13,16.5,19.75,16.5,19.5,1020304
2020-03-16,18.0,18.5,14.75,15.25,903491
2020-03-17,16.0,16.75,13.75,15.0,922974
2020-03-18,14.25,14.25,9.5,11.25,1762851
2020-03-19,11.0,12.5,10.125,12.0,906632
2020-03-20,12.75,13.0,11.5,12.25,1261452
2020-03-23,11.75,12.0,10.25,10.75,525589
2020-03-24,11.75,12.25,10.75,11.0,617444
2020-03-25,11.375,13.75,11.125,12.5,1147730
2020-03-26,13.0,14.5,12.5,12.75,904285
2020-03-27,12.75,13.0,11.0,11.375,930715
2020-03-30,11.625,11.75,10.25,10.625,698291
2020-03-31,10.875,11.5,10.5,11.375,967275
2020-04-01,10.75,11.125,10.5,10.75,482804
2020-04-02,10.75,11.0,10.5,10.625,442497
2020-04-03,10.5,10.625,9.625,10.125,797305
2020-04-06,10.375,11.0,10.125,10.5,794965
2020-04-07,11.0,12.25,10.625,11.125,759771
2020-04-08,11.375,12.25,11.25,11.875,689549
2020-04-09,12.25,13.25,11.875,11.875,989098
2020-04-13,12.375,12.375,11.375,11.5,287256
2020-04-14,11.875,12.25,11.625,11.75,432431
2020-04-15,11.75,11.875,11.125,11.375,398166
2020-04-16,11.25,11.375,10.5,10.625,420371
2020-04-17,11.75,11.75,10.75,10.75,608032
2020-04-20,10.75,11.0,10.5,10.5,344105
2020-04-21,10.5,10.625,10.0,10.25,490202
2020-04-22,10.375,10.5,10.0,10.5,376257
2020-04-23,10.375,10.875,10.375,10.625,387345
2020-04-24,10.75,10.75,10.375,10.5,163043
2020-04-27,10.5,10.75,10.375,10.625,245089
2020-04-28,10.625,10.75,10.375,10.75,313475
2020-04-29,10.875,12.25,10.875,12.0,978131
2020-04-30,12.5,12.75,11.625,12.25,790891
2020-05-01,12.125,12.125,11.125,12.125,1075976
2020-05-04,11.5,12.375,11.5,12.375,521677
2020-05-05,12.5,13.5,12.375,13.25,701919
2020-05-06,13.75,14.25,13.25,13.25,539416
2020-05-07,14.25,14.25,11.25,11.25,1399670
2020-05-08,11.25,11.375,10.625,11.0,755620
2020-05-11,11.0,11.125,10.625,10.75,515136
2020-05-12,10.875,11.0,10.625,10.875,231681
2020-05-13,10.875,10.875,10.5,10.625,458885
2020-05-14,10.5,11.0,10.1875,10.75,366572
2020-05-15,10.625,10.75,10.25,10.25,412961
2020-05-19,10.75,11.75,10.625,11.5,743124
2020-05-20,11.625,12.75,11.5,12.5,654594
2020-05-21,12.5,13.0,12.0,12.125,467009
2020-05-22,12.375,12.5,12.0,12.375,437519
2020-05-25,12.25,12.75,12.125,12.375,271524
2020-05-26,12.75,13.25,12.375,12.75,465631
2020-05-27,13.25,13.25,12.25,13.0,415018
2020-05-28,12.75,12.75,12.0,12.0,447738
2020-05-29,12.0,12.125,11.0,11.125,4892816
2020-06-01,11.5,11.625,11.0,11.25,273892
2020-06-02,11.5,11.5,11.125,11.125,276793
2020-06-03,11.375,12.0,11.25,11.875,390970
2020-06-04,11.875,12.5,11.75,12.125,518107
2020-06-05,12.0,12.375,11.75,11.75,706061
2020-06-08,12.5,14.5,12.5,14.5,1402286
2020-06-09,14.5,17.25,14.375,15.75,1613327
2020-06-10,16.0,16.75,13.75,14.5,813391
2020-06-11,12.75,13.5,11.75,12.0,867749
2020-06-12,13.0,13.25,12.5,13.0,409538
2020-06-15,12.0,12.125,11.5,11.5,805292
2020-06-16,12.125,13.0,11.75,12.375,863964
2020-06-17,12.5,13.25,12.375,12.75,733195
2020-06-18,13.0,13.0,12.0,12.25,591103
2020-06-19,12.25,12.3125,11.5,11.625,5822398
2020-06-22,11.5,11.75,11.375,11.75,426149
2020-06-23,11.875,12.0,11.5,11.5,257199
2020-06-24,11.625,11.625,11.0,11.125,376289
2020-06-25,11.25,11.5625,10.625,11.0,482645
2020-06-26,11.25,11.375,10.75,10.75,181647
2020-06-29,10.875,11.0,10.625,11.0,201640
2020-06-30,11.375,11.375,10.5,10.5,521148
