Date,Open,High,Low,Close,Volume
1998-09-18,6.441192673902823,6.468485926113753,6.372959828911586,6.4138994216918945,1514409.0
1998-09-21,6.386603869364993,6.400250205019686,6.332017384602292,6.359310626983643,787098.0
1998-09-22,6.413897111746344,6.413897111746344,6.318371048947599,6.359310626983643,1353040.0
1998-09-23,6.372962510623677,6.413902120631177,6.332022329543767,6.40025520324707,1376187.0
1998-09-24,6.386606169480966,6.4821322666831325,6.359312917270037,6.4138994216918945,1360170.0
1998-09-25,6.400256668892513,6.441196859347642,6.318377430127337,6.345670700073242,1354905.0
1998-09-28,6.381580646129391,6.478271200673253,6.298703358253799,6.353955268859863,647998.0
1998-09-29,6.340141900653529,6.340141900653529,6.215825392797577,6.257264614105225,1431695.0
1998-09-30,6.257265733435949,6.298704384122852,6.091509974621138,6.146761894226074,1654605.0
1998-10-01,6.146761978252021,6.146761978252021,5.82906430323112,5.939567565917969,1668098.0
1998-10-02,5.9671898372369325,6.036254405975342,5.787622074123719,6.036254405975342,2816109.0
1998-10-05,5.994819486278198,6.008632177351451,5.8014383430510055,5.939567565917969,1773520.0
1998-10-06,6.008629990957204,6.1743856917234226,5.994817304910051,6.1605730056762695,2362390.0
1998-10-07,6.146762666355003,6.450647684321239,6.119136703082284,6.32633113861084,1357538.0
1998-10-08,6.160575937008198,6.32633113861084,6.146762666355003,6.32633113861084,1339656.0
1998-10-09,6.326329212239977,6.326329212239977,6.174386749523426,6.257264614105225,2053694.0
1998-10-12,,,,,
1998-10-13,6.257263542106532,6.257263542106532,6.146759741595719,6.1605730056762695,1620598.0
1998-10-14,6.174387386993444,6.353955823110004,6.146761429280622,6.215826034545898,4689785.0
1998-10-15,6.243449623752143,6.657837676175662,6.243449623752143,6.630212306976318,1934340.0
1998-10-16,6.630216983229505,6.76834623878132,6.519713116361058,6.740720272064209,2447736.0
1998-10-19,6.713091483482947,6.713091483482947,6.464458465576171,6.464458465576172,2460681.0
1998-10-20,6.533524763384888,6.561150145195861,6.47827226566214,6.519711494445801,1787123.0
1998-10-21,6.561149653515446,6.561149653515446,6.423020442677324,6.45064640045166,1513860.0
1998-10-22,6.450642572269367,6.450642572269367,6.202009677886963,6.202009677886963,2347032.0
1998-10-23,6.257265260131907,6.284890639811174,6.105322203694613,6.215826034545898,1924248.0
1998-10-26,6.243449935224262,6.436830997467041,6.174385352713749,6.436830997467041,1505303.0
1998-10-27,6.464458749082842,6.505897972573671,6.229638987446748,6.271077632904053,1860073.0
1998-10-28,6.298703988276144,6.298703988276144,6.21582611407726,6.243452072143555,1358305.0
1998-10-29,6.271077963935257,6.492085048096385,6.215826048386586,6.45064640045166,1283929.0
1998-10-30,6.5335221066217954,6.588773425810187,6.436830997467041,6.436830997467041,1578035.0
1998-11-02,6.53352364235411,6.561149019425084,6.436832510471696,6.464458465576172,1719767.0
1998-11-03,6.464458363138256,6.478271051454862,6.326329167838221,6.367767810821533,1963849.0
1998-11-04,6.40920649878828,6.46445840850948,6.174386749523426,6.257264614105225,2547344.0
1998-11-05,6.257264614105225,6.271077302518777,6.188199437936977,6.257264614105225,1927648.0
1998-11-06,6.271076902570048,6.271076902570048,6.174386355741302,6.188199043273926,2501050.0
1998-11-09,6.188200544912978,6.188200544912978,6.091509974621138,6.146761894226074,1868520.0
1998-11-10,6.160573668208678,6.215824996372633,6.146760402642594,6.188199043273926,1397688.0
1998-11-11,6.2296382619387165,6.257264215037424,6.174386355741302,6.188199043273926,1006607.0
1998-11-12,6.202012308840009,6.24345094947134,6.188199043273926,6.188199043273926,2135749.0
1998-11-13,6.20201309673645,6.243451742632098,6.188199829415546,6.229639053344727,1914923.0
1998-11-16,6.2572653401934835,6.284890720226215,6.21582611407726,6.243452072143555,1004413.0
1998-11-17,6.271077961837113,6.381581214863927,6.257265271971344,6.284890651702881,1503219.0
1998-11-18,6.298703655848651,6.326329612456926,6.20201309673645,6.229639053344727,1215586.0
1998-11-19,6.271078988559515,6.340143605262963,6.229640334144177,6.3125176429748535,1205055.0
1998-11-20,6.312518271352551,6.326331542888469,6.2572669193100054,6.298705577850342,918957.0
1998-11-23,6.298703604503184,6.353955517269337,6.257264958945334,6.340142250061035,1149766.0
1998-11-24,6.326329946342439,6.340142636358805,6.229639382127189,6.243452072143555,1176423.0
1998-11-25,6.257265260131907,6.284890639811174,6.174387386993444,6.215826034545898,1276689.0
1998-11-26,6.298705577850342,6.312518271352551,6.2572669193100054,6.298705577850342,696814.0
1998-11-27,6.298703604503184,6.395394162827187,6.271077648120108,6.340142250061035,1531302.0
1998-11-30,6.326330913135734,6.353956875423843,6.271078988559515,6.3125176429748535,1064200.0
1998-12-01,6.298703358253799,6.381580646129391,6.28489009158553,6.353955268859863,1100181.0
1998-12-02,6.353955167100577,6.367767855514129,6.229638659244625,6.257264614105225,1356111.0
1998-12-03,6.2572655021223405,6.2572655021223405,6.11913570821627,6.132948398590088,1422590.0
1998-12-04,6.160575163144109,6.188200544912978,6.132948625308041,6.146761894226074,1236209.0
1998-12-07,6.1605726844904165,6.1605726844904165,6.036255626380413,6.119133472442627,1321117.0
1998-12-08,6.119135934423606,6.174387854028543,6.105322665505573,6.146761894226074,1773849.0
1998-12-09,6.146760402642594,6.188199043273926,6.132947137076512,6.188199043273926,1507827.0
1998-12-10,6.21582627493373,6.21582627493373,6.11913570821627,6.132948398590088,1004084.0
1998-12-11,6.132946157769646,6.146759421130031,6.105320209082241,6.119133472442627,1744669.0
1998-12-14,6.091507292005122,6.119133239641504,6.03625539673236,6.105319976806641,995966.0
1998-12-15,6.13294647751517,6.1743856917234226,6.105320527387467,6.1605730056762695,1005401.0
1998-12-16,6.1743860244750985,6.215824662883176,6.14676007285857,6.174386024475098,1013409.0
1998-12-17,6.1743860244750985,6.188198711266648,6.132946808033592,6.174386024475098,4148525.0
1998-12-18,6.202009677886963,6.2158223595601125,6.174383736507449,6.202009677886963,1439154.0
1998-12-21,6.202013424060894,6.27107803020985,6.188200156010965,6.243452072143555,553217.0
1998-12-22,6.243451992258719,6.257265260131907,6.188200076833077,6.215826034545898,712831.0
1998-12-23,6.202013031130703,6.271077632904053,6.188199763955918,6.271077632904053,865314.0
1998-12-24,6.271079612812215,6.312518271352551,6.2572669193100054,6.298705577850342,402489.0
1998-12-25,,,,,
1998-12-28,,,,,
1998-12-29,6.257265009953002,6.271077699240374,6.215825786023822,6.229639053344727,610261.0
1998-12-30,6.215824996372633,6.215824996372633,6.160573668208678,6.188199043273926,670816.0
1998-12-31,6.202009677886963,6.2158223595601125,6.174383736507449,6.202009677886963,529741.0
1999-01-01,,,,,
1999-01-04,6.229639053344727,6.298703655848651,6.215825786023822,6.229639053344727,600498.0
1999-01-05,6.229639302419087,6.2710779499715406,6.188200076833077,6.215826034545898,1150534.0
1999-01-06,6.229639302419087,6.257265260131907,6.188200076833077,6.215826034545898,1217560.0
1999-01-07,6.215824662883176,6.2434506144997055,6.1743860244750985,6.174386024475098,1730188.0
1999-01-08,6.215824327898279,6.215824327898279,6.146759741595719,6.1605730056762695,1387376.0
1999-01-11,6.160575156385575,6.160575156385575,6.0638840081662115,6.077697277069092,1634530.0
1999-01-12,6.091507824134143,6.10532051014228,6.036255924034802,6.063881874084473,1399333.0
1999-01-13,6.0500706004366025,6.077696556935421,5.953380041707502,5.994818687438965,1044454.0
1999-01-14,6.022442781401972,6.022442781401972,5.953378200531006,5.953378200531006,1278334.0
1999-01-15,5.95338083502483,5.967193526098083,5.911941605737855,5.939567565917969,1616759.0
1999-01-18,5.953378200531006,5.981004148486062,5.911938989581745,5.953378200531006,1333623.0
1999-01-19,5.9671941564240685,5.98100742699005,5.89812953769516,5.925755500793457,1206810.0
1999-01-20,5.925752518175686,5.93956520375564,5.815248721402537,5.829061985015869,1396810.0
1999-01-21,5.82906430323112,5.967193526098083,5.8014383430510055,5.939567565917969,2669550.0
1999-01-22,5.953378651919186,6.10532051014228,5.953378651919186,6.063881874084473,2156044.0
1999-01-25,6.11913343759415,6.11913343759415,6.036255592003926,6.0500688552856445,1033703.0
1999-01-26,6.077693609644987,6.077693609644987,5.994815780338946,6.036254405975342,1075060.0
1999-01-27,6.06388255102746,6.06388255102746,5.911940097808838,5.911940097808838,1233686.0
1999-01-28,5.953379378513549,5.953379378513549,5.870501518249512,5.870501518249512,1540298.0
1999-01-29,5.898128914664602,5.93956756591797,5.898128914664602,5.939567565917969,1791840.0
1999-02-01,5.953380041707502,6.036257333170428,5.939566774441327,5.994818687438965,1024379.0
1999-02-02,5.981004148486062,6.022442781401972,5.939564937536802,5.953378200531006,1190355.0
1999-02-03,5.953381463891754,5.953381463891754,5.89812953769516,5.925755500793457,1004962.0
1999-02-04,5.925755197133347,5.925755197133347,5.815251350402832,5.815251350402832,1630361.0
1999-02-05,5.856690093931408,5.856690093931408,5.732372987701557,5.746186256408691,1865339.0
1999-02-08,5.746187217747921,5.759999910732334,5.594244704750943,5.608057975769043,1739623.0
1999-02-09,5.621866271209713,5.649492213602625,5.56661438642389,5.580427646636963,3364389.0
1999-02-10,5.608057975769043,5.690935289742895,5.594244704750943,5.608057975769043,1207907.0
1999-02-11,5.635680991150572,5.718558848296452,5.635680991150572,5.677120208740234,1569807.0
1999-02-12,5.663307519564517,5.787624606944721,5.635681564372639,5.773811340332031,689465.0
1999-02-15,5.801437313588912,5.842875957489014,5.787624624966713,5.842875957489014,332940.0
1999-02-16,5.884315179422619,5.898127868044818,5.829063268866815,5.842875957489014,1188270.0
1999-02-17,5.842875939294976,5.842875939294976,5.773811340332031,5.773811340332031,677178.0
1999-02-18,5.787623350242628,5.856687934209156,5.787623350242628,5.829061985015869,505388.0
1999-02-19,5.856688807719788,5.856688807719788,5.7738109477789,5.801436901092529,587334.0
1999-02-22,5.801436569143444,5.815249255993187,5.746184665677612,5.787623882293701,782929.0
1999-02-23,5.773812615289142,5.78762588495204,5.635682808828313,5.649496078491211,1126619.0
1999-02-24,5.71856046340858,5.773812383777484,5.635682582855225,5.635682582855225,802785.0
1999-02-25,5.6633069435325325,5.677120208740234,5.580429664420097,5.677120208740234,1361267.0
1999-02-26,5.7047475283264175,5.759998868298472,5.621869651317962,5.718560218811035,436496.0
1999-03-01,5.718558848296452,5.718558848296452,5.621868303976314,5.677120208740234,912156.0
1999-03-02,5.677120496222424,5.6909331840961395,5.525178039444194,5.552803993225098,1366752.0
1999-03-03,5.552807109107538,5.621871743297742,5.538993835449219,5.538993835449219,906561.0
1999-03-04,5.566616262199168,5.621868165603151,5.497551671960903,5.511364936828613,1108189.0
1999-03-05,5.580429322711478,5.594242009039938,5.53899010765928,5.566616058349609,1283271.0
1999-03-08,5.594243526458739,5.621869484642512,5.552804878199863,5.59424352645874,679592.0
1999-03-09,5.594244008064493,5.690934581014958,5.580431316800261,5.663308620452881,686832.0
1999-03-10,5.663306596749056,5.718558498129714,5.511364735002359,5.566616058349609,1550280.0
1999-03-11,5.566616399543315,5.566616399543315,5.387047998066624,5.4008612632751465,3495920.0
1999-03-12,5.469923877065317,5.608053589029875,5.4284852524925675,5.580427646636963,1566845.0
1999-03-15,5.649495919436874,5.649495919436874,5.511366694898527,5.525179386138916,1070343.0
1999-03-16,5.552803253902996,5.566615939937636,5.456112717560331,5.469925403594971,811780.0
1999-03-17,5.469927051401782,5.497553009826732,5.414675712585449,5.414675712585449,1218328.0
1999-03-18,5.428488905479432,5.428488905479432,5.373236983512996,5.387049674987793,1126838.0
1999-03-19,5.414676214004635,5.428488905479432,5.373236983512996,5.387049674987793,1336585.0
1999-03-22,5.400861906241235,5.400861906241235,5.345609994896358,5.35942268371582,875845.0
1999-03-23,5.359423309022357,5.373236577486985,5.3317979281602605,5.345610618591309,1844167.0
1999-03-24,5.359422456173027,5.469926274171166,5.33179707970698,5.442300319671631,4234420.0
1999-03-25,5.469925855217429,5.497551807601032,5.387047998066624,5.4008612632751465,1777579.0
1999-03-26,5.414675712585449,5.44230109297683,5.387049176126928,5.414675712585449,1386827.0
1999-03-29,5.465122995890043,5.479136458062001,5.395057444263068,5.423083782196045,777444.0
1999-03-30,5.437095993586112,5.437095993586112,5.353017576471847,5.381043910980225,1213392.0
1999-03-31,5.451109874728044,5.451109874728044,5.367030864714224,5.395057201385498,1892874.0
1999-04-01,5.395057671667323,5.409071134429955,5.339004993438721,5.339004993438721,976659.0
1999-04-02,,,,,
1999-04-05,5.3810447953156535,5.3810447953156535,5.339004993438721,5.339004993438721,419054.0
1999-04-06,5.353018760681152,5.367031637829875,5.31097954282399,5.353018760681152,1429062.0
1999-04-07,5.353015163887514,5.353015163887514,5.296962520133482,5.324988842010498,813316.0
1999-04-08,5.324990019787282,5.324990019787282,5.26893736363557,5.296963691711426,1000903.0
1999-04-09,5.296963237498393,5.296963237498393,5.226897716522217,5.226897716522217,1898797.0
1999-04-12,5.240910530090332,5.296963180835942,5.226897660609267,5.240910530090332,670706.0
1999-04-13,5.268938896349045,5.282952357668799,5.184860474074128,5.212886810302734,1399772.0
1999-04-14,5.226900341769523,5.296965897936616,5.212887465100494,5.254926681518555,1634969.0
1999-04-15,5.28295036786743,5.28295036786743,5.226897716522217,5.226897716522217,1436960.0
1999-04-16,5.296963747789042,5.465121131613687,5.282950876808129,5.409069061279297,4285760.0
1999-04-19,5.4931467732725965,5.507159641005805,5.31097597427729,5.324988842010498,3030901.0
1999-04-20,5.381043172359058,5.49314849500459,5.33900338316159,5.479135036468506,2339462.0
1999-04-21,5.549203796840734,5.661309184676805,5.50716456960777,5.619269371032715,1437180.0
1999-04-22,5.661303520202636,5.675316386455868,5.591238016115399,5.661303520202637,1083836.0
1999-04-23,5.703346666860245,5.759399343627877,5.675320328476429,5.71735954284668,994869.0
1999-04-26,5.745384731610031,5.857490062713623,5.717358398834133,5.857490062713623,1471735.0
1999-04-27,5.885515636936921,5.885515636936921,5.731371119741758,5.773410320281982,1473052.0
1999-04-28,5.773411317409244,5.773411317409244,5.703345775604248,5.703345775604248,1207797.0
1999-04-29,5.745385708817877,5.7593991707947305,5.7173593712751005,5.731372833251953,1453086.0
1999-04-30,5.773410384545594,5.787423842488821,5.633279323577881,5.633279323577881,1766499.0
1999-05-03,5.661309184676805,5.675322064950751,5.605256490758769,5.619269371032715,818033.0
1999-05-04,5.633279100490226,5.647291971467759,5.535187244415283,5.535187244415283,2068174.0
1999-05-05,5.563213572781086,5.577226443758619,5.50716091604948,5.535187244415283,1219754.0
1999-05-06,5.535187021153312,5.577226218800995,5.493147823505628,5.563213348388672,861913.0
1999-05-07,5.577226386059254,5.577226386059254,5.535187187150836,5.549200057983398,652276.0
1999-05-10,5.563214824015829,5.563214824015829,5.479135820008028,5.493149280548096,861145.0
1999-05-11,5.49314849500459,5.507161367129888,5.451108705807123,5.479135036468506,833172.0
1999-05-12,5.479135036468506,5.49314849500459,5.395056044484356,5.479135036468506,1350517.0
1999-05-13,5.507162548070591,5.507162548070591,5.367030864714224,5.395057201385498,1023720.0
1999-05-14,5.381045162721167,5.409071503749043,5.282953262329102,5.282953262329102,2448723.0
1999-05-17,5.310979603356977,5.310979603356977,5.212887702964912,5.282953262329102,1826395.0
1999-05-18,5.296965316241497,5.40907066292659,5.282952441111316,5.395057201385498,1023940.0
1999-05-19,5.395055603887647,5.409069061279297,5.35301640453417,5.409069061279297,653373.0
1999-05-20,5.423083488321637,5.493149622562698,5.409070613319967,5.465122699737549,1025805.0
1999-05-21,5.465122749858225,5.465122749858225,5.367030864714224,5.395057201385498,575486.0
1999-05-24,,,,,
1999-05-25,5.3670280316207215,5.381041485764531,5.282949652400274,5.324988842010498,768449.0
1999-05-26,5.35301640453417,5.42308193226021,5.254924548435565,5.409069061279297,1737758.0
1999-05-27,5.395057201385498,5.423083538056771,5.3530179895840435,5.395057201385498,1486984.0
1999-05-28,5.423085528730717,5.619269371032715,5.409072648456772,5.619269371032715,866520.0
