Date,Open,High,Low,Close,Volume
1998-09-11,5.882547759098512,6.104263534497668,5.759896471432893,6.085394382476807,2839200.0
1998-09-14,6.274086038121637,6.3920199862066305,6.245781602656561,6.250499248504639,4551200.0
1998-09-15,6.307107488496723,6.434476010260931,6.2504993365805985,6.283520698547363,3347600.0
1998-09-16,6.344848535983498,6.4014567060968,6.156154155731201,6.156154155731201,4391200.0
1998-09-17,6.014632424561449,6.038219218383259,5.778764486343353,5.868394374847412,3642400.0
1998-09-18,5.849522994995118,5.901413852808269,5.708002277374268,5.8966965675354,3931600.0
1998-09-21,5.830652888848696,6.061803442286694,5.7363057535601865,5.9910430908203125,1518400.0
1998-09-22,6.052371331934973,6.085392698740972,6.000480098517108,6.066523551940918,2502400.0
1998-09-23,6.132563461839553,6.335409935693464,6.118411248349935,6.330692291259766,3374400.0
1998-09-24,6.245782473550044,6.311825925573561,6.061805776808964,6.137283802032471,4175200.0
1998-09-25,5.991043603467376,6.052369390614791,5.8966964601056855,5.967456817626953,6156000.0
1998-09-28,6.024064128782365,6.03821634229692,5.8542393661364125,5.924999713897705,2787200.0
1998-09-29,5.925000531133034,5.991043603467376,5.863675103891409,5.967456817626953,2805600.0
1998-09-30,5.825937578920785,5.896697954373264,5.755177203468305,5.840089797973633,4301200.0
1998-10-01,5.736307553350096,5.7457424857826505,5.590069519751279,5.651395320892334,8116800.0
1998-10-02,5.64196438869286,5.825941562652588,5.575921254462941,5.825941562652588,6307200.0
1998-10-05,5.755176662904098,5.778763452506165,5.660829504495835,5.6844162940979,4962000.0
1998-10-06,5.759896995293332,5.8353746899594565,5.722158327913288,5.769331932067871,4966400.0
1998-10-07,5.778762636184693,5.925000639078411,5.755175849914551,5.8966965675354,4546000.0
1998-10-08,5.6844183278426215,5.896699510210189,5.670266105055727,5.821221828460693,3516400.0
1998-10-09,5.849522081600141,6.019346844246094,5.788196302911392,5.924999713897705,2720400.0
1998-10-12,,,,,
1998-10-13,5.96746230667553,6.061809536820597,5.96746230667553,6.033505439758301,2444000.0
1998-10-14,6.019348463843452,6.307107216850765,6.019348463843452,6.245781421661377,4668800.0
1998-10-15,6.241064569969858,6.505236177278934,6.212760134988461,6.401454448699951,11241200.0
1998-10-16,6.439197348557651,6.45806650341246,6.3212633311848005,6.3967413902282715,7078400.0
1998-10-19,6.3684315347143645,6.4014528875987295,6.340127106635475,6.3920183181762695,2938800.0
1998-10-20,6.453348194761081,6.5288255178540044,6.274088382720947,6.274088382720947,8144800.0
1998-10-21,6.274085635921348,6.274085635921348,6.094825902361265,6.203325271606445,6364000.0
1998-10-22,6.223278219272831,6.299288014194299,6.1615203515095285,6.285036087036133,3568800.0
1998-10-23,6.2470310866317496,6.289786142518569,6.223278116720603,6.266033172607422,3559200.0
1998-10-26,6.3372932188205064,6.460808974462049,6.3372932188205064,6.44655704498291,4327200.0
1998-10-27,6.494062025701083,6.54156796696427,6.356295085991094,6.3942999839782715,4376400.0
1998-10-28,6.356296131556541,6.498813978789274,6.351545246695481,6.465559959411621,2984000.0
1998-10-29,6.465561770985379,6.593827724456787,6.4180558085971935,6.593827724456787,1977600.0
1998-10-30,6.622326214150865,6.755342960357665,6.622326214150865,6.755342960357666,5972800.0
1998-11-02,6.864609022056538,6.902613922864631,6.817103077267219,6.878860950469971,2761600.0
1998-11-03,6.874111438465351,6.874111438465351,6.712591483887222,6.769598484039307,4639600.0
1998-11-04,6.850357403806821,6.969122271157436,6.79335041245517,6.817103385925293,3565600.0
1998-11-05,6.674587369361475,6.7410954233021,6.612829476483225,6.707841396331787,3644400.0
1998-11-06,6.674582345880192,6.674582345880192,6.603323459625244,6.603323459625244,2567600.0
1998-11-09,6.617575592676182,6.617575592676182,6.356293001417404,6.460805892944336,2550000.0
1998-11-10,6.37054843611637,6.384799641771616,6.285037577768394,6.327792644500732,3363200.0
1998-11-11,6.3847975730896,6.5083132978933556,6.365795488450435,6.3847975730896,5413200.0
1998-11-12,6.380051886921234,6.413305920793076,6.232783090638483,6.247035026550293,2462000.0
1998-11-13,6.270784381778499,6.498813049728893,6.204276352531079,6.4798102378845215,2771600.0
1998-11-16,6.603323538384252,6.660330503091568,6.470306804145259,6.517812728881836,2315600.0
1998-11-17,6.494059689057747,6.755342271992559,6.38004576100298,6.603323459625244,4717200.0
1998-11-18,6.612826927043322,6.698337766916761,6.579572912893414,6.631829738616943,2875200.0
1998-11-19,6.603327700358869,6.840857473753073,6.603327700358869,6.812353610992432,3743200.0
1998-11-20,6.888363594080327,7.078387417365302,6.874111662357283,7.073636531829834,3182400.0
1998-11-23,7.363420405772101,7.6674581196701,7.353919363128368,7.657957077026367,7792800.0
1998-11-24,7.562947758186207,7.624705643578148,7.36342289566737,7.444182872772217,5094400.0
1998-11-25,7.410924781873388,7.410924781873388,7.258905956965393,7.33966588973999,3394400.0
1998-11-26,7.382426738739015,7.410930607953778,7.353923594407757,7.382426738739014,410400.0
1998-11-27,7.2684108456515215,7.292163822271298,7.197151915792193,7.211403846740723,3276000.0
1998-11-30,7.064135603210764,7.239907497698067,7.064135603210764,7.173399448394775,3208800.0
1998-12-01,7.0546336219860954,7.410928249359131,7.0546336219860954,7.410928249359131,4421600.0
1998-12-02,7.4014282939400635,7.4014282939400635,7.192401646844187,7.325418472290039,3096400.0
1998-12-03,7.277912216700633,7.38717605901319,7.149646282196045,7.149646282196045,3795600.0
1998-12-04,7.268411361618548,7.339670296536377,7.1496464700888325,7.173399448394775,4117200.0
1998-12-07,7.1971507576788465,7.216152845963662,7.007126975297887,7.06888484954834,2826800.0
1998-12-08,7.059380412912356,7.07838249206543,6.992871686110887,7.07838249206543,2780000.0
1998-12-09,7.054630455270169,7.1733952777494645,7.054630455270169,7.154393196105957,2205200.0
1998-12-10,7.173396415382221,7.197149383645077,6.959619701016527,7.0213775634765625,2694000.0
1998-12-11,6.945369001287909,7.07838579202064,6.8978630563750185,7.049881935119629,2736400.0
1998-12-14,6.945368352688989,7.059383044762486,6.912114339332057,6.9358673095703125,5047600.0
1998-12-15,7.016628675335251,7.016628675335251,6.878861710184262,6.907364845275879,4391600.0
1998-12-16,6.883612484343477,6.907365461480456,6.7648475986585765,6.769598484039307,3456000.0
1998-12-17,6.7648477299369905,6.774349500882842,6.679337590491124,6.750596523284912,3834000.0
1998-12-18,6.831353385768128,6.973871186340969,6.807600419005988,6.945367336273193,4518000.0
1998-12-21,6.912115674353763,7.220904347091216,6.912115674353763,7.102139472961426,2859600.0
1998-12-22,7.125888414830969,7.201898181208975,7.05462953068266,7.07838249206543,2554000.0
1998-12-23,7.0403839460264726,7.249410629272461,7.0403839460264726,7.249410629272461,1668400.0
1998-12-24,7.239903482698003,7.306412220001221,7.239903482698003,7.306412220001221,607200.0
1998-12-25,,,,,
1998-12-28,,,,,
1998-12-29,7.268409949210315,7.296913807591882,7.220904001829855,7.254158020019531,1455600.0
1998-12-30,7.2256538037487,7.258907816955223,7.220902919769287,7.220902919769287,1674000.0
1998-12-31,7.182898727328133,7.29691343007241,7.182898727328133,7.273160457611084,754400.0
1999-01-01,,,,,
1999-01-04,7.2636589195780825,7.429929732091881,7.2636589195780825,7.377673625946045,2824800.0
1999-01-05,7.330168278797898,7.534444010135093,7.330168278797898,7.410928249359131,3026400.0
1999-01-06,7.577197621552813,7.624703562753771,7.539192723615419,7.61995267868042,3612000.0
1999-01-07,7.553447516068169,7.71496748746469,7.524943650582472,7.648459434509277,3950400.0
1999-01-08,7.705462612353645,7.9239902061522365,7.705462612353645,7.895486354827881,3549600.0
1999-01-11,7.885987381436931,7.96674734819789,7.79097548527504,7.95724630355835,3593600.0
1999-01-12,7.871731765655738,8.00474850296648,7.6959599850478915,7.705461025238037,4456800.0
1999-01-13,7.410927708505935,7.624704469328221,7.320666699445369,7.42042875289917,5668400.0
1999-01-14,7.491685072525477,7.491685072525477,7.220901414459828,7.268407344818115,4671600.0
1999-01-15,7.315913247125455,7.363419177301594,7.27790835800795,7.344417095184326,7005200.0
1999-01-18,7.477435536402275,7.553445339202881,7.429929590872698,7.553445339202881,1380400.0
1999-01-19,7.600952473714897,7.600952473714897,7.339669732430948,7.4869384765625,3201200.0
1999-01-20,7.524941690991199,7.5296925756294275,7.410927708505935,7.42042875289917,2318000.0
1999-01-21,7.359260818772236,7.430941930643394,7.268465035406626,7.282800674438477,3562400.0
1999-01-22,7.1681106716769065,7.206340741094769,7.082093197781199,7.187225341796875,3308000.0
1999-01-25,7.187230240252428,7.215902994152216,7.048646964486436,7.196788311004639,2522400.0
1999-01-26,7.196784645359023,7.416606306304808,7.196784645359023,7.3305888175964355,2450000.0
1999-01-27,7.430938753360405,7.454832447101114,7.268461927594653,7.297133922576904,5381600.0
1999-01-28,7.359260947167084,7.387933684086984,7.311473538419246,7.368818283081055,2131600.0
1999-01-29,7.387934665908967,7.473951429743909,7.340147250810404,7.4643940925598145,6007200.0
1999-02-01,7.516956102902358,7.645981901657294,7.516956102902358,7.607751846313477,2305200.0
1999-02-02,7.5790873142595725,7.60298103122864,7.464397035301023,7.550414562225342,2090400.0
1999-02-03,7.454831395158419,7.636423587799073,7.430937704789322,7.636423587799072,5188000.0
1999-02-04,7.588641330404016,7.7128881666999405,7.588641330404016,7.645986080169678,6979600.0
1999-02-05,7.62209297340607,7.708110469411792,7.62209297340607,7.669880390167236,3643600.0
1999-02-08,7.679439062166842,7.693775435522096,7.478732022728,7.583864212036133,2724800.0
1999-02-09,7.536076536869739,7.540855570888968,7.440501689910889,7.440501689910889,3908000.0
1999-02-10,7.378375580132517,7.4070483169013945,7.153774906036266,7.273243427276611,3018000.0
1999-02-11,7.311474286661645,7.349704363407907,7.239793166204178,7.2780232429504395,2542800.0
1999-02-12,7.2636847496032715,7.292357481075477,7.1967826817385925,7.2636847496032715,1108800.0
1999-02-15,7.278021115339374,7.292357481075477,7.23979104976905,7.2636847496032715,1652000.0
1999-02-16,7.311473111137631,7.392711555425794,7.306694078870938,7.325809478759766,4255600.0
1999-02-17,7.287579706901077,7.473950306094898,7.273243338691251,7.282800674438477,2651200.0
1999-02-18,7.38315823075763,7.416609287261963,7.287583366929052,7.416609287261963,1884800.0
1999-02-19,7.430940552122274,7.5265153502203095,7.430940552122274,7.502621650695801,2114400.0
1999-02-22,7.5456287394645285,7.62686788742311,7.512177711634493,7.588637828826904,3549600.0
1999-02-23,7.636429961013057,7.641208265568218,7.430943906508694,7.473952293395996,2294000.0
1999-02-24,7.497845234113186,7.52651797521381,7.215899773062129,7.220678806304932,3133600.0
1999-02-25,7.091650921214987,7.110766321559734,6.929174028763444,6.9960761070251465,3605200.0
1999-02-26,7.039085389335039,7.0725364293137645,6.881386796089068,6.976961612701416,2540800.0
1999-03-01,6.9721848118598055,6.9721848118598055,6.819265202169064,6.919619083404541,3071200.0
1999-03-02,6.943513037091975,7.024751514209774,6.919619324458608,6.967406749725342,2860000.0
1999-03-03,6.967406104456711,6.98652078112185,6.809707469845702,6.814486503601074,5222400.0
1999-03-04,6.8336005210876465,6.890945274729684,6.728468351214226,6.8336005210876465,2097200.0
1999-03-05,7.024753475831974,7.072540914443076,6.924399563077282,7.034310817718506,4880400.0
1999-03-08,7.096432239431371,7.139440627999069,7.010414733117775,7.129883289337158,2151200.0
1999-03-09,7.072539800008138,7.206344752870986,7.0486460844675705,7.16811466217041,1722800.0
1999-03-10,7.144216930629402,7.239791739065915,7.134659595621335,7.215898036956787,1928800.0
1999-03-11,7.2589055251247006,7.2589055251247006,7.115543329927943,7.144216060638428,3252400.0
1999-03-12,7.168108103226642,7.168108103226642,6.948285829723293,7.024745941162109,2062400.0
1999-03-15,7.072537774554753,7.120325191950394,7.024750357159114,7.048644065856934,1373200.0
1999-03-16,7.024748537760863,7.072535942779645,6.90528002521391,6.91483736038208,2787200.0
1999-03-17,6.914838365670612,6.9196173985384455,6.819263541738252,6.871829986572266,2506400.0
1999-03-18,6.843155910341414,6.929173380905475,6.761917471711205,6.862271308898926,3172800.0
1999-03-19,6.905280939406819,6.9243956122737575,6.857493528061443,6.881387233734131,2420400.0
1999-03-22,6.881386805274614,6.89094414111301,6.833599396904652,6.838378429412842,1345200.0
1999-03-23,6.814483578203921,6.833598246663303,6.647227677061813,6.656785011291504,3374400.0
1999-03-24,6.671123905104542,6.685459547292332,6.546876325504013,6.618557453155518,3185600.0
1999-03-25,6.67590295650424,6.685460295424988,6.556434397049339,6.604221820831299,3709600.0
1999-03-26,6.589884281158446,6.608999684793886,6.542096865836984,6.589884281158447,3416000.0
1999-03-29,6.68545683959563,6.68545683959563,6.618554772555019,6.675899505615234,3374800.0
1999-03-30,6.709351198780984,6.833598740275338,6.680679194020843,6.795368671417236,4767200.0
1999-03-31,6.8813851292478745,6.895721494102703,6.761916637420655,6.761916637420654,4586000.0
1999-04-01,6.843155910341414,6.876606946344689,6.800147539648331,6.862271308898926,2037200.0
1999-04-02,,,,,
1999-04-05,6.929174283768561,7.072536510329289,6.910059611898327,7.043863773345947,1676400.0
1999-04-06,7.015191685181952,7.1107665017943,6.976961612701416,6.976961612701416,5286000.0
1999-04-07,7.02474902100759,7.02474902100759,6.85271405943417,6.976961612701416,2034400.0
1999-04-08,6.9865178811193775,7.168110150774575,6.929173145748755,7.153773784637451,2596400.0
1999-04-09,7.15377378463745,7.168110150774575,7.12032274976941,7.153773784637451,2596400.0
1999-04-12,7.024747687845005,7.397489547729492,7.024747687845005,7.397489547729492,2650000.0
1999-04-13,7.407053251559134,7.588645670658859,7.215903490228576,7.2302398681640625,3758400.0
1999-04-14,7.268464780494627,7.473950043976334,7.158553600311279,7.158553600311279,5310000.0
1999-04-15,7.2636855726588285,7.2636855726588285,7.1394380277711225,7.2397918701171875,3983600.0
1999-04-16,7.301915642561041,7.4643925281730255,7.196783497213408,7.2397918701171875,4494400.0
1999-04-19,7.2302337156709315,7.450055316639057,7.2302337156709315,7.2636847496032715,5847200.0
1999-04-20,7.268465162217388,7.378375618995024,7.268465162217388,7.368818283081055,2046400.0
1999-04-21,7.364970211476028,7.403429733425476,7.278436470478364,7.379392623901367,2215200.0
1999-04-22,7.427470200120727,7.446699603009839,7.316899299621582,7.316899299621582,1688400.0
1999-04-23,7.259212016301658,7.321708690305294,7.1438341054909955,7.292863845825195,2546800.0
1999-04-26,7.292858825643975,7.316895934979357,7.259207019285313,7.268821716308594,1153600.0
1999-04-27,7.278436853509087,7.32651107508723,7.215940952301025,7.215940952301025,1970800.0
1999-04-28,7.215942813980649,7.215942813980649,7.004415744331178,7.009223461151123,1620000.0
1999-04-29,7.06691139686677,7.0861407943208015,6.802503147324136,6.913074016571045,5792800.0
1999-04-30,6.946727744835699,6.946727744835699,6.812119724868428,6.836156845092773,4377200.0
1999-05-03,6.8698117636611595,6.874619483295264,6.816930515461134,6.8553900718688965,2346400.0
1999-05-04,6.970764367930502,6.970764367930502,6.807312255483644,6.816926956176758,4356000.0
1999-05-05,6.826540454634152,6.831348170911334,6.730391997526629,6.792888641357422,3106400.0
1999-05-06,6.7640444682445215,6.788081584857725,6.586169952017733,6.590977668762207,2565600.0
1999-05-07,6.653473609621669,6.658281326383853,6.528481042905338,6.629436492919922,4396400.0
1999-05-10,6.619821804755304,6.75442980523605,6.547710454521467,6.706355571746826,2849600.0
1999-05-11,6.802504294767033,6.812118995115851,6.749622342516609,6.80731201171875,1804800.0
1999-05-12,6.797695372254865,6.855385031225837,6.740006446838379,6.740006446838379,3910800.0
1999-05-13,6.816926958446321,6.869808179053373,6.754430303588312,6.788082122802734,2212000.0
1999-05-14,6.706357487958603,6.706357487958603,6.461178533686585,6.465986251831055,3254800.0
1999-05-17,6.4323334660330564,6.441948167333064,6.244843489686819,6.369836807250977,4500800.0
1999-05-18,6.538094312886815,6.667894567975889,6.461175262842847,6.595783233642578,2716000.0
1999-05-19,6.6534731502961275,6.76404402620177,6.6534731502961275,6.735199928283691,3370000.0
1999-05-20,6.788079189500028,6.812116297631086,6.6823160604342355,6.687123775482178,2252400.0
1999-05-21,6.71596929976335,6.71596929976335,6.590976750913699,6.672702789306641,1781600.0
1999-05-24,,,,,
1999-05-25,6.586170186014737,6.619822003757904,6.5284812508043615,6.538095951080322,1859200.0
