Date,Open,High,Low,Close,Adj Close,Volume
2006-02-03,87.63862278167099,88.89178829738223,87.33398375949051,87.42398834228516,87.42398834228516,86040400
2006-02-06,87.5417218367797,87.7909710671178,87.35478227289073,87.65249633789062,87.65249633789062,45511900
2006-02-07,87.50013931635641,87.69400385427726,86.8216319215734,86.87702178955078,86.87702178955078,71208100
2006-02-08,87.13321765921798,88.69102780529636,86.96012822990596,87.66633605957031,87.66633605957031,59422200
2006-02-09,87.87401834452459,88.34482168642,87.49322486413215,87.52091979980469,87.52091979980469,62023300
2006-02-10,87.53478130297137,88.01942956390015,86.85626845540122,87.68017578125,87.68017578125,64508700
2006-02-13,87.65246414141315,87.7840137652905,87.20243068070494,87.52091979980469,87.52091979980469,52308700
2006-02-14,87.55556539852225,88.64256691640159,87.38247595120217,88.4487075805664,88.4487075805664,90964400
2006-02-15,88.40024542789244,88.84335928616113,88.09560630104238,88.76026916503906,88.76026916503906,85471300
2006-02-16,88.85715802557523,89.45951622775648,88.74637829131926,89.42489624023438,89.42489624023438,61017900
2006-02-17,89.34874102093683,89.42490077152982,89.02333213790655,89.18257141113281,89.18257141113281,40342600
2006-02-21,89.39031036931898,89.59108947031724,88.82257193797743,88.96105194091797,88.96105194091797,46456300
2006-02-22,89.15488172229156,89.76414916225104,89.07179163515451,89.50106048583984,89.50106048583984,42326700
2006-02-23,89.50107937235504,89.75724833078553,88.81564147265489,89.3695297241211,89.3695297241211,43423200
2006-02-24,89.3902825680891,89.64645147768442,89.14795320285086,89.59799194335938,89.59799194335938,36777400
2006-02-27,89.5910790597527,90.03418754986635,89.50799951927506,89.63262939453125,89.63262939453125,35858600
2006-02-28,89.45263965205125,89.94421841541252,88.7118221836284,88.78105163574219,88.78105163574219,74394800
2006-03-01,89.03721226007573,89.65341024457412,88.96797225818293,89.57032012939453,89.57032012939453,48641600
2006-03-02,89.24488064145562,89.60490951210159,89.04410160783883,89.56336975097656,89.56336975097656,60642300
2006-03-03,89.08565482643888,90.05496184544408,89.07180471579251,89.14796447753906,89.14796447753906,73402500
2006-03-06,89.411074520253,89.43876418033996,88.5179324377492,88.73948669433594,88.73948669433594,57478400
2006-03-07,88.52481530200514,88.66328466552453,88.20633154009644,88.6009750366211,88.6009750366211,61780800
2006-03-08,88.41406956222843,88.92641802513057,88.0540459093631,88.78794860839844,88.78794860839844,66692400
2006-03-09,88.81566616535908,89.09260508581744,88.19254302978516,88.19254302978516,88.19254302978516,56313600
2006-03-10,88.42099299051912,89.20335521697007,88.23405875314397,89.03026580810547,89.03026580810547,60490800
2006-03-13,89.20336905397905,89.42492860267228,88.98873984402043,89.19644927978516,89.19644927978516,45479100
2006-03-14,89.11334006245605,90.16571587475522,89.04410008540654,90.13109588623047,90.13109588623047,69877300
2006-03-15,90.11035332242446,90.60193195360559,89.9026544573878,90.5326919555664,90.5326919555664,53398900
2006-03-16,90.70574675556489,91.02423583459252,90.58804725546713,90.71959686279297,90.71959686279297,65526400
2006-03-17,90.837084594372,90.99000983630597,90.62855981587137,90.79537963867188,90.79537963867188,47286800
2006-03-20,90.80927895513672,90.9900039536699,90.51038638757613,90.64940643310547,90.64940643310547,45538500
2006-03-21,90.6215999933576,91.05257594171884,89.98209927092648,90.07941436767578,90.07941436767578,87102700
2006-03-22,90.0238092291816,90.71892013218167,89.98210427204968,90.6285629272461,90.6285629272461,51605700
2006-03-23,90.54514985257583,90.63551767149362,90.12808964040848,90.44088745117188,90.44088745117188,46704200
2006-03-24,90.35745837860968,90.76062392283913,90.18368067540126,90.51038360595703,90.51038360595703,43209200
2006-03-27,90.38526607700143,90.55904379546165,90.18368859046969,90.3783187866211,90.3783187866211,32523000
2006-03-28,90.31575792741756,90.73282872750075,89.70406752226022,89.82223510742188,89.82223510742188,82079900
2006-03-29,89.95431139564661,90.7119797924016,89.87089086844,90.3852767944336,90.3852767944336,61505700
2006-03-30,90.44090082328299,91.04564405394311,90.05164032508551,90.22541809082031,90.22541809082031,70571700
2006-03-31,90.37833438254832,90.53125964970651,89.92650587265291,90.24626159667969,90.24626159667969,62925600
2006-04-03,90.41307304409843,90.96915323697316,90.00990747967937,90.17672729492188,90.17672729492188,61624700
2006-04-04,90.1767567913024,90.87186786631308,89.91956908764548,90.75370025634766,90.75370025634766,54809300
2006-04-05,90.78846522241719,91.25418840728909,90.62859263216065,91.0665054321289,91.0665054321289,50607200
2006-04-06,90.95525214927271,91.20549246078262,90.49647647707968,90.96914672851562,90.96914672851562,57906200
2006-04-07,91.1012571837403,91.33759240727682,89.91262316700744,90.04468536376953,90.04468536376953,80180900
2006-04-10,90.18370056152344,90.42003574442859,89.85003966107328,90.18370056152344,90.18370056152344,41496500
2006-04-11,90.26016395519461,90.40613131964304,89.14798215739398,89.41907501220703,89.41907501220703,72799400
2006-04-12,89.5094519728278,89.7596923725584,89.39823166038026,89.5859146118164,89.5859146118164,43033700
2006-04-13,89.38429951927847,89.84307521488383,89.18966933445492,89.46772003173828,89.46772003173828,51051800
2006-04-17,89.55116627406376,89.88481663963668,88.98812796761138,89.43299865722656,89.43299865722656,64167700
2006-04-18,89.62064106254932,91.0178207257041,89.62064106254932,90.85099029541016,90.85099029541016,92531800
2006-04-19,90.88576781715646,91.10820843947948,90.5312650077009,91.02478790283203,91.02478790283203,87269000
2006-04-20,91.05953452607807,91.65733036783956,90.78149438846631,91.14990234375,91.14990234375,86005500
2006-04-21,91.53916131818343,91.60866604820148,90.79538752178702,91.1637954711914,91.1637954711914,72342600
2006-04-24,90.98307357066388,91.1081990594765,90.62857079770598,90.99697875976562,90.99697875976562,52546400
2006-04-25,91.0873126138821,91.14292274947674,90.30879192865497,90.62158966064453,90.62158966064453,84359800
2006-04-26,90.71198665698405,91.15685727839606,90.57296657652134,90.64247131347656,90.64247131347656,67262400
2006-04-27,90.29489700088453,91.49744643245248,90.07941433006891,91.08037567138672,91.08037567138672,124478600
2006-04-28,90.91357231322503,91.58088360829795,90.8579727613094,91.3862533569336,91.3862533569336,55854400
2006-05-01,91.38624518410803,91.61563308982001,90.58687176653329,90.64247131347656,90.64247131347656,64990300
2006-05-02,91.0664940231345,91.37930247806356,90.8788216780404,91.32369232177734,91.32369232177734,49063500
2006-05-03,91.16380304385027,91.28198124714488,90.67722746710098,90.98307800292969,90.98307800292969,60821300
2006-05-04,91.11510040670755,91.49045547077257,91.03863781503091,91.30973052978516,91.30973052978516,42921400
2006-05-05,91.78940113782535,92.31073433935799,91.6503810720602,92.11610412597656,92.11610412597656,62588200
2006-05-08,92.10912993295145,92.28986553236734,92.00486755371094,92.00486755371094,92.00486755371094,30016700
2006-05-09,92.04659546370591,92.28988855134837,91.97013283100844,92.18561553955078,92.18561553955078,29864000
2006-05-10,92.03967064130502,92.27600588859161,91.67820987062557,92.1369857788086,92.1369857788086,64378200
2006-05-11,92.1091594202751,92.1369698013418,90.72589524895722,91.02478790283203,91.02478790283203,80626900
2006-05-12,90.61463358582172,90.86487386846167,89.80135531887882,89.83611297607422,89.83611297607422,91726500
2006-05-15,89.52331238412604,90.18367610811383,89.39819753529598,90.016845703125,90.016845703125,84029300
2006-05-16,90.19759395188288,90.36442439990276,89.67626073419113,89.88479614257812,89.88479614257812,62137600
2006-05-17,89.43991388124867,89.73881706912098,88.11920217481247,88.17481231689453,88.17481231689453,144789500
2006-05-18,88.52237598812387,88.80042142113479,87.66043991873802,87.72994995117188,87.72994995117188,87906300
2006-05-19,88.18869928098724,88.61966453488215,87.44493101997375,88.34857177734375,88.34857177734375,124309400
2006-05-22,87.77859171718048,88.39723991014591,87.23640613712308,87.67432403564453,87.67432403564453,110852800
2006-05-23,88.4042087634652,88.7170065623319,87.00703430175781,87.00703430175781,87.00703430175781,92006500
2006-05-24,87.36150755363188,88.20259081191774,86.72200702219901,87.70211029052734,87.70211029052734,168405000
2006-05-25,88.22344812494133,88.78649139404297,87.88284536935305,88.78649139404297,88.78649139404297,78977900
2006-05-26,88.98116685745366,89.23836517333984,88.63361661555497,89.23836517333984,89.23836517333984,62989700
2006-05-30,88.9533630065696,88.97421548980078,87.61875104700896,87.65350341796875,87.65350341796875,72419900
2006-05-31,88.0149272807056,88.63357543945312,87.72297672789807,88.63357543945312,88.63357543945312,86926200
2006-06-01,88.5432297087681,89.6276063823844,88.46676708103631,89.48162841796875,89.48162841796875,73721700
2006-06-02,89.84307397058768,89.96818882772021,89.19662599563743,89.66929626464844,89.66929626464844,91702600
2006-06-05,89.56503182385258,89.57197911357258,88.11919476762938,88.36248779296875,88.36248779296875,86105100
2006-06-06,88.42506387503927,88.54323146450405,87.41715511244439,88.14701843261719,88.14701843261719,130498600
2006-06-07,88.21650935159043,88.73088983055713,87.43798338896642,87.48664093017578,87.48664093017578,108599400
2006-06-08,87.29204967572811,87.93155058904387,86.10341037925755,87.41021728515625,87.41021728515625,204957200
2006-06-09,87.83421222441265,88.25127769652187,87.09044378644742,87.13214874267578,87.13214874267578,94972200
2006-06-12,87.50058824132648,87.53534591957668,86.06866099247397,86.18682861328125,86.18682861328125,95815900
2006-06-13,86.01303050425231,86.7776515155875,85.18585205078125,85.18585205078125,85.18585205078125,185688800
2006-06-14,85.38743086927288,85.93656918392819,85.03987537670187,85.84620666503906,85.84620666503906,163566400
2006-06-15,86.15903171800502,87.83425226723098,86.09647425514312,87.66742706298828,87.66742706298828,134057000
2006-06-16,87.47537841052294,87.66388554077452,86.89588504535098,87.0285415649414,87.0285415649414,94253500
2006-06-19,87.55218932033218,87.60804526429743,86.26055124475249,86.34432983398438,86.34432983398438,95804400
2006-06-20,86.58169974655051,87.14024310808988,86.37922598022617,86.6375503540039,86.6375503540039,65494700
2006-06-21,86.57471023894512,87.76161945830928,86.54678227385581,87.27987670898438,87.27987670898438,75008200
2006-06-22,87.23798993415508,87.31479051337058,86.60264598312655,86.89588165283203,86.89588165283203,74566100
2006-06-23,86.80513452734199,87.4823732083905,86.59567739806569,86.8819351196289,86.8819351196289,54107000
2006-06-26,86.95175741979308,87.31481042794012,86.7492836035647,87.26593780517578,87.26593780517578,37899600
2006-06-27,87.27989478155405,87.47538525094356,86.41414366466368,86.51189422607422,86.51189422607422,69780200
2006-06-28,86.70737724909503,87.11231947517608,86.3303576647724,87.09835815429688,87.09835815429688,62368100
2006-06-29,87.41254883810048,88.91364402950511,87.39160419094162,88.8577880859375,88.8577880859375,110634800
2006-06-30,89.04629813020922,89.13008204327086,88.64135054048504,88.8647689819336,88.8647689819336,54227800
2006-07-03,88.96949923766431,89.37444150839234,88.88571532300544,89.22782897949219,89.22782897949219,23914000
2006-07-05,88.87175609102285,88.9834626531463,88.33415194773585,88.71815490722656,88.71815490722656,69653400
2006-07-06,88.8089412149533,89.26276156626115,88.7251626020283,88.97650909423828,88.97650909423828,50100300
2006-07-07,88.80195849991699,89.06028297834283,88.17359230275635,88.39701080322266,88.39701080322266,81626500
2006-07-10,88.62738394046741,88.96949224334345,88.25734766823395,88.56454467773438,88.56454467773438,60964100
2006-07-11,88.39699470525923,88.9555435180664,87.92921313739508,88.9555435180664,88.9555435180664,73640800
2006-07-12,88.77396639417896,88.94851213804218,87.77556452621276,88.00596618652344,88.00596618652344,82561300
2006-07-13,87.58712445659611,87.74770901729156,86.57476043701172,86.57476043701172,86.57476043701172,102405700
2006-07-14,86.66547038435063,86.75623760074076,85.75783550745133,86.23957824707031,86.23957824707031,103242500
2006-07-17,86.23959532103423,86.64454289677093,85.98127091976977,86.11392211914062,86.11392211914062,81159000
2006-07-18,86.37226568974137,86.60965080990346,85.45066383705777,86.55379486083984,86.55379486083984,122771000
2006-07-19,86.70041835049854,88.1526411599611,86.37925461264531,87.75467681884766,87.75467681884766,133565300
2006-07-20,88.05490078092825,88.18057401806445,87.0355535582533,87.15424346923828,87.15424346923828,112259800
2006-07-21,87.37765637169048,87.40558434779025,86.44907114156098,86.53983306884766,86.53983306884766,101560000
2006-07-24,86.88194687192545,88.19452978968725,86.88194687192545,88.11772918701172,88.11772918701172,92884000
2006-07-25,87.9571199867741,88.87872157787113,87.77559086720068,88.431884765625,88.431884765625,95480700
2006-07-26,88.38300745553133,88.98344542500233,88.09675511755471,88.55057525634766,88.55057525634766,84525800
2006-07-27,88.93457836301968,89.15101878756481,88.11072193444508,88.466796875,88.466796875,87257100
2006-07-28,88.69722908495989,89.46522984022673,88.57155584670043,89.35352325439453,89.35352325439453,82137000
2006-07-31,89.13006701909107,89.33951877636528,88.98344386426974,89.2627182006836,89.2627182006836,49593100
2006-08-01,88.9066469228163,88.93457489027078,88.38999284169614,88.82286834716797,88.82286834716797,65225600
2006-08-02,89.07421011175875,89.68861471048899,89.05326546893201,89.42330169677734,89.42330169677734,64770900
2006-08-03,88.9066889569622,89.75149572340952,88.7740377072312,89.66072845458984,89.66072845458984,63693800
2006-08-04,90.12152308437673,90.365880905456,89.00443060393813,89.50711822509766,89.50711822509766,96294200
2006-08-07,89.29763793945312,89.4233111363946,88.94854631758405,89.29763793945312,89.29763793945312,45377300
2006-08-08,89.43030308422136,89.68863816903628,88.63437448833672,88.9555435180664,88.9555435180664,90901300
2006-08-09,89.49311632704855,89.78636264234702,88.39697425673785,88.65530395507812,88.65530395507812,78910600
2006-08-10,88.3760468369836,89.01837421960735,88.1665897081334,88.9276123046875,88.9276123046875,69322300
2006-08-11,88.78797609831024,88.80892074671426,88.2433939329404,88.67626953125,88.67626953125,47482200
2006-08-14,89.10910847673806,89.4791499997483,88.61339910748188,88.74605560302734,88.74605560302734,57839000
2006-08-15,89.54200658288073,89.97487681184414,89.2976434977053,89.80731964111328,89.80731964111328,68143000
2006-08-16,90.28904184874001,90.68700066821336,90.09354078338984,90.5543441772461,90.5543441772461,71737600
2006-08-17,90.47058681904552,91.02214689907026,90.40775288336503,90.7847671508789,90.7847671508789,70992800
2006-08-18,90.89649851011622,91.24559020996094,90.47758420892927,91.24559020996094,91.24559020996094,58288400
2006-08-21,90.88949964233865,90.95932223583313,90.62419722461009,90.85459899902344,90.85459899902344,42133600
2006-08-22,90.7568233989914,91.12685958317218,90.54037769293967,90.84757995605469,90.84757995605469,60839900
